epoch,temp,humid
310549,0.001007,0.0073959
310550,0.0030212,0.0055469
310551,0.0110782,0.0036979
310552,0.0040283,0.0036979
310553,0.0040283,0.0036979
310554,0.0060428,0.0036979
310555,0.0050354,0.0036979
310556,0.0060428,0.0073959
310557,0.0050357,0.0073959
310558,0.0070505,0.0036979
310559,0.0060432,0.0061634
310560,0.004029,0.0061634
310561,0.004029,0.0061634
310562,0.0060432,0.0086288
310563,0.0050359,0.0049308
310564,0.0100715,0.0086288
310565,0.0040283,0.0049308
310566,0.008057,0.0049308
310567,0.0020141,0.0067798
310568,0.0040287,0.0036979
310569,0.0060424,0.0036979
310570,0.0050359,0.0086288
310571,0.0060428,0.0086288
310572,0.0010072,0.0061634
310573,0.0040287,0.0086288
310574,0.0060432,0.0049308
310575,0.0080577,0.0061634
310576,0.0030218,0.0036979
310577,0.0060436,0.0036979
310578,0.0070501,0.0073959
310579,0.0030214,0.0036979
310580,0.0060432,0.0036979
310581,0.0070505,0.0018489
310582,0.0070505,0.0049308
310583,0.0030218,0.0067798
310584,0.0030214,0.0086288
310585,0.009065,0.0086288
310586,0.0080577,0.0018489
310587,0.0060432,0.0104778
310588,0.0020141,0.0086288
310589,0.0020141,0.0036979
310590,0.0050354,0.0086288
310591,0.0060428,0.0067798
310592,0.0050354,0.0067798
310593,0.0030212,0.0104778
310594,0.0070499,0.0086288
310595,0.0070499,0.0049308
310596,0.0040287,0.0049308
310597,0.0050354,0.0049308
310598,0.0110788,0.0024654
310599,0.0070501,0.0073959
310600,0.0070499,0.0061634
310601,0.0040283,0.0061634
310602,0.0050354,0.0036979
310603,0.008057,0.0036979
310604,0.0060428,0.0036979
310605,0.0060428,0.0036979
310606,0.008057,0.0061634
310607,0.0040283,0.0086288
310608,0.0050355,0.0049308
310609,0.0030214,0.0061634
310610,0.0040283,0.0061634
310611,0.0090646,0.0086288
310612,0.0070501,0.0086288
310613,0.0020141,0.0104778
310614,0.0050359,0.0086288
310615,0.0070505,0.0036979
310616,0.0030214,0.0086288
310617,0.0050359,0.0086288
310618,0.0030218,0.0086288
310619,0.0070505,0.0086288
310620,0.0030214,0.0061634
310621,0.0030218,0.0135597
310622,0.004029,0.0086288
310623,0.004029,0.0049308
310624,0.0030214,0.0049308
310625,0.0050359,0.0049308
310626,0.0030214,0.0061634
310627,0.0050363,0.0166416
310628,0.0060432,0.0086288
310629,0.0070505,0.0073963
310630,0.0030214,0.0036979
310631,0.0090646,0.0086288
310632,0.0060432,0.0061634
310633,0.0050363,0.0086288
310634,0.0070505,0.0024654
310635,0.0020145,0.0036979
310636,0.0060432,0.0036979
310637,0.004029,0.0036979
310638,0.0070505,0.0061634
310639,0.0060432,0.0086288
310640,0.0060432,0.0073963
310641,0.0040287,0.0036979
310642,0.0050359,0.0018489
310643,0.0050363,0.0055469
310644,0.0090646,0.0036979
310645,0.0050359,0.0061634
310646,0.0070505,0.0061634
310647,0.004029,0.0061634
310648,0.0070501,0.0049308
310649,0.0040287,0.0049308
310650,0.0040283,0.0049308
310651,0.0020141,0.0135597
310652,0.0060428,0.0086288
310653,0.0040283,0.0049308
310654,0.0070501,0.0067798
310655,0.0050355,0.0086288
310656,0.0040283,0.0086288
310657,0.0020141,0.0086288
310658,0.0020141,0.0036979
310659,0.0040283,0.0067798
310660,0.0100711,0.0073963
310661,0.0070501,0.0036979
310662,0.0050359,0.0036979
310663,0.0060428,0.0036979
310664,0.0040283,0.0018489
310665,0.0050359,0.0073959
310666,0.0070505,0.0073959
310667,0.0070501,0.0018489
310668,0.0030214,0.0036979
310669,0.008057,0.0061634
310670,0.0040283,0.0061634
310671,0.0060424,0.0073959
310672,0.0080574,0.0036979
310673,0.0050357,0.0036979
310674,0.0030216,0.0061634
310675,0.0060428,0.0049308
310676,0.0060424,0.0024654
310677,0.0020141,0.0061634
310678,0.0060428,0.0086288
310679,0.0020141,0.0061634
310680,0.0020145,0.0036979
310681,0.0040287,0.0061634
310682,0.0050354,0.0049308
310683,0.0050354,0.0049308
310684,0.0120857,0.0061634
310685,0.0120853,0.0036979
310686,0.0050357,0.0036979
310687,0.0120861,0.0061634
310688,0.0060428,0.0061634
310689,0.008057,0.0073959
310690,0.0130928,0.0110942
310691,0.001007,0.0086288
310692,0.0100717,0.0049308
310693,0.006043,0.0049308
310694,0.0100715,0.0049308
310695,0.0110786,0.0086288
310696,0.0171215,0.0049308
310697,0.0110786,0.0049308
310698,0.008057,0.0135597
310699,0.0070499,0.0086288
310700,0.0060428,0.0049308
310701,0.0,0.0086288
310702,0.0070499,0.0043144
310703,0.0060424,0.0055469
310704,0.0040283,0.0067798
310705,0.0040283,0.0086288
310706,0.0050354,0.0092449
310707,0.0040283,0.0036979
310708,0.0020141,0.0036979
310709,0.0070499,0.0036979
310710,0.0130931,0.0036979
310711,0.0120857,0.0036979
310712,0.0090644,0.0036979
310713,0.0070499,0.0036979
310714,0.0130931,0.0018489
310715,0.0110788,0.0036979
310716,0.0050355,0.0018489
310717,0.0050354,0.0018489
310718,0.0040287,0.0055469
310719,0.0020143,0.0086288
310720,0.0090641,0.0073951
310721,0.0100717,0.0061622
310722,0.0080572,0.0086288
310723,0.0161146,0.0061637
310724,0.0040283,0.0055473
310725,0.0060424,0.0055469
310726,0.0080566,0.0117107
310727,0.0090637,0.0086288
310728,0.0090637,0.0073963
310729,0.0040283,0.0086288
310730,0.0100711,0.0049308
310731,0.0161144,0.0098617
310732,0.0120861,0.0061634
310733,0.0161148,0.0018489
310734,0.0130929,0.0092449
310735,0.0030212,0.0055469
310736,0.006043,0.0055469
310737,0.0060426,0.0073959
310738,0.0080568,0.0086288
310739,0.0040287,0.0073959
310740,0.008057,0.0073959
310741,0.0090641,0.0061634
310742,0.0030212,0.0073963
310743,0.0090637,0.0067798
310744,0.0050354,0.0055469
310745,0.0040285,0.0055469
310746,0.0080572,0.0055469
310747,0.0020143,0.0055469
310748,0.0120861,0.0036979
310749,0.0141002,0.006163
310750,0.0120861,0.006163
310751,0.0080574,0.0086284
310752,0.0060428,0.0055473
310753,0.0050354,0.0086284
310754,0.0040283,0.0098617
310755,0.0100711,0.0080123
310756,0.0070499,0.0073955
310757,0.0040283,0.006163
310758,0.0050357,0.0055469
310759,0.0040285,0.0073959
310760,0.0100715,0.0086288
310761,0.0141002,0.0061634
310762,0.0120861,0.0086288
310763,0.0120857,0.0086288
310764,0.0090644,0.0073963
310765,0.0090641,0.0098617
310766,0.0070499,0.0117107
310767,0.0110788,0.0086288
310768,0.006043,0.0073959
310769,0.006043,0.0073959
310770,0.0040287,0.0036979
310771,0.0100717,0.0055469
310772,0.0161148,0.0073959
310773,0.0130931,0.0036979
310774,0.0100715,0.0110939
310775,0.0110786,0.0092449
310776,0.0080574,0.0036979
310777,0.008057,0.0036979
310778,0.0141004,0.0036979
310779,0.006043,0.0073959
310780,0.0100715,0.0036979
310781,0.0161148,0.0036979
310782,0.0120861,0.0036979
310783,0.0110786,0.0073959
310784,0.0100711,0.0073959
310785,0.0070499,0.0036979
310786,0.0070499,0.0036979
310787,0.0100715,0.0018489
310788,0.0020141,0.0055469
310789,0.0120857,0.0055469
310790,0.0110784,0.0036979
310791,0.0070501,0.0055469
310792,0.0070499,0.0123268
310793,0.0100715,0.0055469
310794,0.0080574,0.0073959
310795,0.0080574,0.0055469
310796,0.0100715,0.0073959
310797,0.0080574,0.0092449
310798,0.0100717,0.0036979
310799,0.0080574,0.0073959
310800,0.0080572,0.0036979
310801,0.0040287,0.0036979
310802,0.0090644,0.0073959
310803,0.0090642,0.0073959
310804,0.0020143,0.0036979
310805,0.0080574,0.0036979
310806,0.0070499,0.0073959
310807,0.0030212,0.0073959
310808,0.0161144,0.0073959
310809,0.0030212,0.0055469
310810,0.0100711,0.0086288
310811,0.0060428,0.0104778
310812,0.0110784,0.0110939
310813,0.0100713,0.0055469
310814,0.0090641,0.0055469
310815,0.0030212,0.0036979
310816,0.0090641,0.0055469
310817,0.0050354,0.0036979
310818,0.0110782,0.0073959
310819,0.0050354,0.0036979
310820,0.0040287,0.0036979
310821,0.0050357,0.0036979
310822,0.0060424,0.0036979
310823,0.0060424,0.0036979
310824,0.0090644,0.0036979
310825,0.0100713,0.0036979
310826,0.0070501,0.0061634
310827,0.0070499,0.0086288
310828,0.0100715,0.0061634
310829,0.0100715,0.0018489
310830,0.0030212,0.0055469
310831,0.0070499,0.0036979
310832,0.0100711,0.0036979
310833,0.0100715,0.0036979
310834,0.0050357,0.0036979
310835,0.0060428,0.0018489
310836,0.0050354,0.0036979
310837,0.0080574,0.0036979
310838,0.0070499,0.0073959
310839,0.0060428,0.0073959
310840,0.0120857,0.0055469
310841,0.0100711,0.0018489
310842,0.0060428,0.0036979
310843,0.0020141,0.0073959
310844,0.0060428,0.0018489
310845,0.008057,0.0061634
310846,0.0080574,0.0067798
310847,0.0060424,0.0123268
310848,0.0050354,0.0067798
310849,0.0020141,0.0086288
310850,0.0040283,0.0061634
310851,0.0060428,0.0036979
310852,0.008057,0.0036979
310853,0.0090641,0.0055469
310854,0.0070499,0.0036979
310855,0.0060428,0.0036979
310856,0.0040283,0.0092449
310857,0.0050357,0.0018489
310858,0.0060424,0.0055469
310859,0.0080574,0.0055469
310860,0.0040283,0.0110939
310861,0.0020141,0.0104778
310862,0.0050354,0.0055469
310863,0.0030212,0.0036979
310864,0.0020141,0.0055469
310865,0.008057,0.0036979
310866,0.0070501,0.0036979
310867,0.0050355,0.0061634
310868,0.0050354,0.0049308
310869,0.0030212,0.0049308
310870,0.0050354,0.0049308
310871,0.0030212,0.0049308
310872,0.0110782,0.0043144
310873,0.0030212,0.0073959
310874,0.0040283,0.0036979
310875,0.0050354,0.0073959
310876,0.0050354,0.0055469
310877,0.0060424,0.0061634
310878,0.0030212,0.0098617
310879,0.0050354,0.0086288
310880,0.0100715,0.0061634
310881,0.0040283,0.0036979
310882,0.0100711,0.0018489
310883,0.0040283,0.0073959
310884,0.0040283,0.0036979
310885,0.0030212,0.0036979
310886,0.0020141,0.0036979
310887,0.0040283,0.0036979
310888,0.0030212,0.0036979
310889,0.0030212,0.0073959
310890,0.0040287,0.0073959
310891,0.0030212,0.0092449
310892,0.0060424,0.0073959
310893,0.0040287,0.0055469
310894,0.0080574,0.0036979
310895,0.0060428,0.0055469
310896,0.0040283,0.0036979
310897,0.0020141,0.0036979
310898,0.0040283,0.0061634
310899,0.0060424,0.0086288
310900,0.0060428,0.0049308
310901,0.0100711,0.0086288
310902,0.0040283,0.0061634
310903,0.0080566,0.0055469
310904,0.0040283,0.0036979
310905,0.0040283,0.0036979
310906,0.0020141,0.0036979
310907,0.0030212,0.0036979
310908,0.0120857,0.0055469
310909,0.0060428,0.0092449
310910,0.0090641,0.0036979
310911,0.0070499,0.0067798
310912,0.0060424,0.0055469
310913,0.0050357,0.0055469
310914,0.0110784,0.0055469
310915,0.0030214,0.0073959
310916,0.0050354,0.0092449
310917,0.0070499,0.0036979
310918,0.0020141,0.0036979
310919,0.0070495,0.0036979
310920,0.0050357,0.0036979
310921,0.0030212,0.0036979
310922,0.008057,0.0036979
310923,0.008057,0.0036979
310924,0.0030212,0.0036979
310925,0.0040283,0.0055469
310926,0.0060424,0.0055469
310927,0.008057,0.0086288
310928,0.0070499,0.0036979
310929,0.0050354,0.0086288
310930,0.0100711,0.0055469
310931,0.0090644,0.0110939
310932,0.0080574,0.0073959
310933,0.0161146,0.0092449
310934,0.0080572,0.0073959
310935,0.0080572,0.0086288
310936,0.006043,0.0086288
310937,0.0100715,0.0123268
310938,0.0080574,0.0104778
310939,0.0120859,0.0061637
310940,0.0141004,0.0073959
310941,0.0080572,0.0018489
310942,0.0,0.0036979
310943,0.0100717,0.0073959
310944,0.0080572,0.0036979
310945,0.0100717,0.0036979
310946,0.0080574,0.0018489
310947,0.0090644,0.0036979
310948,0.0151075,0.0073959
310949,0.0120859,0.0073959
310950,0.0120861,0.0073959
310951,0.0040287,0.0073959
310952,0.0100715,0.0073959
310953,0.0141,0.0036979
310954,0.0100713,0.0073959
310955,0.0100711,0.0049308
310956,0.0060424,0.0067798
310957,0.0070499,0.0067798
310958,0.0090641,0.0049308
310959,0.0020141,0.0067798
310960,0.008057,0.0123268
310961,0.0050354,0.0086288
310962,0.0100711,0.0055469
310963,0.0100715,0.0073959
310964,0.0090641,0.0073959
310965,0.008057,0.0055469
310966,0.0020141,0.0036979
310967,0.0130928,0.0036979
310968,0.0171215,0.0036979
310969,0.0110786,0.0036979
310970,0.0090644,0.0036979
310971,0.0090641,0.0073959
310972,0.0060424,0.0061634
310973,0.0070499,0.0086288
310974,0.0090644,0.0086288
310975,0.0040283,0.0098617
310976,0.0110786,0.0061634
310977,0.0130928,0.0036979
310978,0.0100711,0.0055469
310979,0.0040283,0.0036979
310980,0.0100715,0.0073959
310981,0.0090641,0.0055469
310982,0.001007,0.0036979
310983,0.008057,0.0061634
310984,0.0070499,0.0086288
310985,0.0040283,0.0086288
310986,0.0040287,0.0110942
310987,0.0060428,0.0036979
310988,0.0070499,0.0055469
310989,0.0070499,0.0036979
310990,0.0060428,0.0073959
310991,0.0060428,0.0036979
310992,0.0090641,0.0036979
310993,0.0100711,0.0036979
310994,0.0090641,0.0055469
310995,0.0070503,0.0110939
310996,0.0100711,0.0073959
310997,0.0040287,0.0036979
310998,0.0060424,0.0055469
310999,0.0040287,0.0036979
311000,0.008057,0.0073959
311001,0.0130928,0.0036979
311002,0.0040283,0.0055469
311003,0.0040283,0.0073959
311004,0.0040283,0.0073959
311005,0.0030212,0.0036979
311006,0.0070495,0.0036979
311007,0.0030212,0.0036979
311008,0.0070503,0.0055469
311009,0.0060428,0.0036979
311010,0.0030216,0.0073959
311011,0.0060424,0.0036979
311012,0.0100711,0.0036979
311013,0.0040287,0.0055469
311014,0.0040283,0.0055469
311015,0.0120857,0.0055469
311016,0.0030212,0.0055469
311017,0.0050354,0.0036979
311018,0.0020141,0.0036979
311019,0.0040283,0.0036979
311020,0.0110786,0.0092449
311021,0.0100713,0.0036979
311022,0.0050355,0.0018489
311023,0.0070503,0.0055469
311024,0.0050354,0.0036979
311025,0.0030214,0.0055469
311026,0.0050359,0.0073959
311027,0.0040287,0.0055469
311028,0.0070505,0.0036979
311029,0.0050359,0.0036979
311030,0.0040287,0.0036979
311031,0.0070499,0.0055469
311032,0.001007,0.0055469
311033,0.0060428,0.0073959
311034,0.0050357,0.0055469
311035,0.0030212,0.0055469
311036,0.0040283,0.0055469
311037,0.0030212,0.0073959
311038,0.008057,0.0055469
311039,0.0060428,0.0055469
311040,0.0060424,0.0036979
311041,0.0060428,0.0036979
311042,0.0080574,0.0110939
311043,0.0120861,0.0073959
311044,0.0040287,0.0073959
311045,0.0141002,0.0110939
311046,0.0120859,0.0055469
311047,0.0080574,0.0055469
311048,0.0100715,0.0073959
311049,0.0120861,0.0073959
311050,0.0120861,0.0055469
311051,0.0040287,0.0086288
311052,0.0080572,0.0055469
311053,0.0130931,0.0055469
311054,0.0090644,0.0104778
311055,0.0090644,0.0067798
311056,0.0050357,0.0104778
311057,0.0060428,0.0073959
311058,0.0090644,0.0036979
311059,0.0030212,0.0073959
311060,0.0040287,0.0092449
311061,0.0080574,0.0067798
311062,0.0050357,0.0098617
311063,0.001007,0.0049308
311064,0.0070499,0.0067798
311065,0.0090644,0.0055469
311066,0.0080574,0.0086288
311067,0.0060428,0.0067798
311068,0.0100711,0.0067798
311069,0.0080572,0.0049308
311070,0.0141,0.0073963
311071,0.0100715,0.0073963
311072,0.0110786,0.0049308
311073,0.0030212,0.0049308
311074,0.0120857,0.0073963
311075,0.0040283,0.0049308
311076,0.0060428,0.0073963
311077,0.0100711,0.0067798
311078,0.0050354,0.0086288
311079,0.0060424,0.0073959
311080,0.0070499,0.0067798
311081,0.0030212,0.0147926
311082,0.0090641,0.0073963
311083,0.008057,0.0073963
311084,0.0030212,0.0067798
311085,0.008057,0.0055469
311086,0.008057,0.0036979
311087,0.0020141,0.0036979
311088,0.0040283,0.0055469
311089,0.0020141,0.0055469
311090,0.0060424,0.0055469
311091,0.0060424,0.0055469
311092,0.0090641,0.0073959
311093,0.0060428,0.0073959
311094,0.0060428,0.0073959
311095,0.0060424,0.0036979
311096,0.0050357,0.0055469
311097,0.0050354,0.0036979
311098,0.008057,0.0036979
311099,0.0070499,0.0055469
311100,0.0050355,0.0036979
311101,0.0090642,0.0036979
311102,0.0070495,0.0018489
311103,0.008057,0.0036979
311104,0.0100711,0.0092449
311105,0.0090641,0.0036979
311106,0.0070499,0.0073959
311107,0.0070499,0.0
311108,0.0090637,0.0036979
311109,0.0090644,0.0073959
311110,0.0050355,0.0036979
311111,0.0120859,0.0104778
311112,0.0060428,0.0086288
311113,0.0050354,0.0104778
311114,0.0100711,0.0067798
311115,0.0030212,0.0086288
311116,0.0040283,0.0055469
311117,0.0050354,0.0036979
311118,0.0030212,0.0110939
311119,0.0110782,0.0073959
311120,0.008057,0.0073959
311121,0.0040283,0.0073959
311122,0.0060428,0.0055469
311123,0.0040283,0.0036979
311124,0.0050354,0.0055469
311125,0.008057,0.0073959
311126,0.008057,0.0036979
311127,0.0070499,0.0073959
311128,0.0060424,0.0110939
311129,0.008057,0.0049308
311130,0.0060424,0.0067798
311131,0.0090641,0.0092449
311132,0.0070495,0.0073959
311133,0.008057,0.0036979
311134,0.0100711,0.0073959
311135,0.0070499,0.0073959
311136,0.0040287,0.0073959
311137,0.0030212,0.0092449
311138,0.0060424,0.0036979
311139,0.0070499,0.0018489
311140,0.0090641,0.0073959
311141,0.008057,0.0036979
311142,0.0070499,0.0036979
311143,0.0100715,0.0036979
311144,0.0080574,0.0110939
311145,0.0040283,0.0073959
311146,0.001007,0.0067798
311147,0.0040283,0.0055469
311148,0.0070499,0.0073959
311149,0.0040287,0.0073959
311150,0.006043,0.0073959
311151,0.0020143,0.0092449
311152,0.0040287,0.0036979
311153,0.0080574,0.0036979
311154,0.0080574,0.0073959
311155,0.0120861,0.0055469
311156,0.0161144,0.0055469
311157,0.0130931,0.0055469
311158,0.0171218,0.0073959
311159,0.0080574,0.0049308
311160,0.0141002,0.0049308
311161,0.0040287,0.0123271
311162,0.0100715,0.0086288
311163,0.0120861,0.0073963
311164,0.0141002,0.017258
311165,0.0120859,0.0073963
311166,0.0080574,0.0073963
311167,0.0020143,0.0073963
311168,0.0040287,0.0073963
311169,0.0100717,0.0073963
311170,0.0080574,0.0049308
311171,0.0080574,0.0098617
311172,0.0040285,0.0073963
311173,0.0161144,0.0098617
311174,0.0060428,0.0061637
311175,0.0120861,0.0049308
311176,0.0120861,0.0086288
311177,0.0060428,0.0086288
311178,0.0040287,0.0086288
311179,0.0130931,0.0073963
311180,0.0050354,0.0049308
311181,0.0070499,0.0049308
311182,0.0050357,0.0049308
311183,0.0060428,0.0086288
311184,0.0040287,0.0073959
311185,0.0040287,0.0098617
311186,0.0080574,0.0049308
311187,0.0080574,0.0154087
311188,0.0100715,0.0067798
311189,0.0060428,0.0098617
311190,0.0070499,0.0049308
311191,0.0130931,0.0073963
311192,0.0120861,0.0086288
311193,0.0100717,0.0086288
311194,0.0040285,0.0061634
311195,0.0141002,0.0073959
311196,0.0100717,0.0073959
311197,0.0120855,0.0061634
311198,0.0120861,0.0073963
311199,0.0120861,0.0086288
311200,0.0060428,0.0049301
311201,0.0120859,0.0110939
311202,0.0080572,0.0086288
311203,0.0141002,0.0049308
311204,0.0020143,0.0067798
311205,0.0060428,0.0104774
311206,0.0020143,0.0086288
311207,0.0120857,0.0073963
311208,0.0080574,0.0049308
311209,0.0080572,0.0154087
311210,0.0060428,0.0073959
311211,0.0020141,0.0055469
311212,0.0080572,0.0073959
311213,0.0100715,0.0129428
311214,0.0120861,0.0086288
311215,0.0100717,0.0067798
311216,0.0100717,0.0049308
311217,0.0120859,0.0024654
311218,0.006043,0.0073963
311219,0.0141002,0.0098617
311220,0.0080574,0.0073963
311221,0.006043,0.0073963
311222,0.0100717,0.0073963
311223,0.0100715,0.0073963
311224,0.0060428,0.0036979
311225,0.0080574,0.0061634
311226,0.0100717,0.0073963
311227,0.0040285,0.0073963
311228,0.0090644,0.0049308
311229,0.0030212,0.0073963
311230,0.0140998,0.0067798
311231,0.0080574,0.0036979
311232,0.0100715,0.0036979
311233,0.0141004,0.0141757
311234,0.0100717,0.0110939
311235,0.0100717,0.0055469
311236,0.006043,0.0086288
311237,0.0161148,0.0055469
311238,0.0080574,0.0073959
311239,0.0090644,0.0073959
311240,0.0151075,0.0073959
311241,0.0080572,0.0092449
311242,0.0040287,0.0073959
311243,0.0040287,0.0055469
311244,0.0080574,0.0036979
311245,0.006043,0.0055469
311246,0.0110788,0.0036979
311247,0.0110788,0.0036979
311248,0.006043,0.0055469
311249,0.0120861,0.0073959
311250,0.0080574,0.0055469
311251,0.0080574,0.0055469
311252,0.0100715,0.0073959
311253,0.0080574,0.0073959
311254,0.0100715,0.0061637
311255,0.006043,0.0092449
311256,0.0020143,0.0036979
311257,0.0120861,0.0086288
311258,0.0040287,0.0067798
311259,0.0080572,0.0049308
311260,0.0080572,0.0086288
311261,0.0120861,0.0086288
311262,0.0100715,0.0073959
311263,0.0040287,0.0073959
311264,0.0080574,0.0036979
311265,0.0070499,0.0055469
311266,0.0090641,0.0036979
311267,0.0090641,0.0036979
311268,0.0090644,0.0036979
311269,0.0070499,0.0036979
311270,0.0060424,0.0036979
311271,0.008057,0.0036979
311272,0.0050354,0.0036979
311273,0.0040283,0.0036979
311274,0.008057,0.0055469
311275,0.001007,0.0055469
311276,0.0040283,0.0055469
311277,0.0040283,0.0036979
311278,0.0050359,0.0073959
311279,0.0070505,0.0073959
311280,0.008057,0.0018489
311281,0.0070497,0.0036979
311282,0.0070501,0.0055469
311283,0.0040283,0.0092449
311284,0.0090641,0.0055469
